C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_009.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_009.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_009.jpg,0,1,0,30.18952
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_079.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_079.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_079.jpg,0,1,0,30.19013
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_158.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_158.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_158.jpg,0,1,0,30.19028
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_228.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_228.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_228.jpg,0,1,0,30.19027
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_297.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_297.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_297.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_365.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_365.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_365.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_436.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_436.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_436.jpg,-0.15,1,0,30.18433
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_503.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_503.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_503.jpg,-0.2564229,1,0,30.17498
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_571.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_571.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_571.jpg,-0.07725754,1,0,30.19056
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_643.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_643.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_643.jpg,0,1,0,30.18973
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_717.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_717.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_717.jpg,0,1,0,30.19019
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_790.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_790.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_790.jpg,0,1,0,30.19027
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_858.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_858.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_858.jpg,0,1,0,30.1903
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_929.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_929.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_929.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_21_999.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_21_999.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_21_999.jpg,0,1,0,30.19029
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_068.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_068.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_068.jpg,0,1,0,30.19032
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_138.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_138.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_138.jpg,0,1,0,30.19033
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_211.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_211.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_211.jpg,0,0.9052021,0,30.17508
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_284.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_284.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_284.jpg,0,0.6608894,0,30.1126
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_354.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_354.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_354.jpg,0,0,0.1194974,29.37454
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_426.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_426.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_426.jpg,0,0,0.3142263,28.3059
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_499.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_499.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_499.jpg,0,0,0.5528615,26.89458
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_569.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_569.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_569.jpg,-0.1,0,0.6385197,25.84336
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_637.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_637.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_637.jpg,-0.1782146,0,0.3926934,24.42746
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_706.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_706.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_706.jpg,0,0,0.2079846,23.40065
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_780.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_780.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_780.jpg,-0.1192363,0,0,22.04459
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_852.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_852.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_852.jpg,0,0,0,21.47418
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_922.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_922.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_922.jpg,-0.1,0,0,21.31831
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_22_994.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_22_994.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_22_994.jpg,-0.1832863,0,0,21.11914
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_066.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_066.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_066.jpg,0,0,0,20.67539
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_138.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_138.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_138.jpg,-0.15,0,0,20.50172
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_207.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_207.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_207.jpg,-0.2091521,0,0,20.676
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_279.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_279.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_279.jpg,0,0,0,20.51142
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_348.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_348.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_348.jpg,-0.15,0,0,20.05486
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_419.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_419.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_419.jpg,-0.1444235,0,0,19.86872
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_489.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_489.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_489.jpg,0,0,0,20.0933
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_560.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_560.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_560.jpg,0,0,0,19.93645
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_630.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_630.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_630.jpg,0,0,0,19.44118
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_700.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_700.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_700.jpg,-0.1,0,0,19.27066
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_770.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_770.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_770.jpg,-0.25,0,0,19.52709
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_847.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_847.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_847.jpg,-0.4218771,0,0,19.30209
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_922.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_922.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_922.jpg,-0.1912054,0,0,19.15625
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_23_995.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_23_995.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_23_995.jpg,0,0,0,19.00411
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_065.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_065.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_065.jpg,-0.05,0,0,18.41004
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_133.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_133.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_133.jpg,-0.2504497,0,0,18.24385
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_205.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_205.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_205.jpg,-0.05569863,0,0,18.61337
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_279.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_279.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_279.jpg,-0.1612567,0,0,18.46415
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_350.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_350.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_350.jpg,-0.2133801,0,0,17.83207
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_424.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_424.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_424.jpg,0,0,0,17.68245
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_491.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_491.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_491.jpg,-0.15,0,0,18.08339
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_565.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_565.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_565.jpg,-0.2814575,0,0,17.9175
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_639.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_639.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_639.jpg,-0.03217775,0,0,17.76447
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_711.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_711.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_711.jpg,-0.1821777,0,0,17.13492
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_783.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_783.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_783.jpg,-0.1528994,0,0,16.98283
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_857.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_857.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_857.jpg,-0.1285434,0,0,16.84467
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_24_928.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_24_928.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_24_928.jpg,-0.2928645,0,0,17.24863
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_000.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_000.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_000.jpg,-0.05362713,0,0,17.10909
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_069.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_069.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_069.jpg,-0.1086458,0,0,16.4764
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_138.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_138.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_138.jpg,-0.1952155,0,0,16.32005
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_212.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_212.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_212.jpg,-0.02628834,0,0,16.7616
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_283.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_283.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_283.jpg,-0.2262883,0,0,16.62125
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_358.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_358.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_358.jpg,-0.2624356,0,0,16.46881
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_426.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_426.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_426.jpg,-0.4124356,0,0,15.81196
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_500.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_500.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_500.jpg,-0.6124356,0,0,15.60764
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_567.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_567.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_567.jpg,-0.6815946,0,0,15.94732
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_642.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_642.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_642.jpg,-0.4542384,0,0,15.82648
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_711.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_711.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_711.jpg,-0.275057,0,0,15.23481
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_787.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_787.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_787.jpg,-0.02222781,0,0,15.08442
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_858.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_858.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_858.jpg,0,0,0,14.93901
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_924.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_924.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_924.jpg,0,0,0,15.37917
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_25_999.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_25_999.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_25_999.jpg,-0.1,0,0,15.25783
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_066.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_066.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_066.jpg,-0.25,0,0,14.62151
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_134.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_134.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_134.jpg,-0.1409184,0,0,14.4867
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_202.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_202.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_202.jpg,0,0,0,14.92877
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_273.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_273.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_273.jpg,-0.15,0,0,14.81678
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_346.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_346.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_346.jpg,-0.3,0,0,14.17737
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_419.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_419.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_419.jpg,-0.5000001,0,0,13.9825
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_489.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_489.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_489.jpg,-0.6500001,0,0,14.34108
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_563.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_563.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_563.jpg,-0.5200814,0,0,14.19713
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_636.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_636.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_636.jpg,-0.276871,0,0,14.11003
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_703.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_703.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_703.jpg,-0.426871,0,0,13.5243
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_771.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_771.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_771.jpg,-0.576871,0,0,13.90971
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_844.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_844.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_844.jpg,-0.551886,0,0,13.7389
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_914.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_914.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_914.jpg,-0.3096965,0,0,13.66362
C:\Users\ScHarKa\Desktop\Simulationdata\IMG\center_2017_06_21_18_41_26_984.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\left_2017_06_21_18_41_26_984.jpg,C:\Users\ScHarKa\Desktop\Simulationdata\IMG\right_2017_06_21_18_41_26_984.jpg,-0.4596965,0,0,13.11503
